SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:31.1640,1694314231.164147,-0.001972869737073779,-0.0026991136837750673,-0.004576642066240311,0.0432281494140625,-0.0673370361328125,-0.9980010986328125,105.71270751953125,-26.319656372070312,-40.654876708984375,2023-09-09 21:50:27.2380,1694314227.238021,-0.042506128549575806,0.019967252388596535,0.002175913890823722,-0.0010528266429901123,0.9998015761375427,-0.0930633395910263,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:31.2670,1694314231.2673612,-0.00034594463068060577,-0.0034527883399277925,-0.0037923413328826427,0.0426788330078125,-0.067779541015625,-0.9979705810546875,105.6474609375,-26.340621948242188,-40.65113830566406,2023-09-09 21:50:27.3380,1694314227.337862,0.14556589722633362,-0.04948186129331589,0.006742502562701702,0.0712738186120987,0.9759520888328552,-0.031082168221473694,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:31.3650,1694314231.365293,-0.0018096179701387882,-0.0016871124971657991,-0.002406698651611805,0.0424652099609375,-0.0675506591796875,-0.9979705810546875,105.66275024414062,-26.324859619140625,-40.782012939453125,2023-09-09 21:50:27.4380,1694314227.437783,0.23462547361850739,-0.12921717762947083,-0.030523374676704407,0.0892028845846653,1.0516204237937927,-0.026885978877544403,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:31.4680,1694314231.4676352,-0.0021142836194485426,-0.004422178957611322,-0.002520415699109435,0.042388916015625,-0.0677947998046875,-0.99786376953125,105.77032470703125,-26.499710083007812,-40.83573913574219,2023-09-09 21:50:27.5380,1694314227.538058,-0.15157808363437653,-0.03513181954622269,-0.021826857700943947,0.0493316613137722,1.0568999648094177,-0.06253055483102798,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:31.5660,1694314231.565806,0.0025507756508886814,-0.0037862160243093967,-0.00205249828286469,0.0427398681640625,-0.068206787109375,-0.9980621337890625,105.78221130371094,-26.648025512695312,-40.598876953125,2023-09-09 21:50:27.6380,1694314227.6375089,-0.039042823016643524,0.029882200062274933,0.04272753745317459,0.0003052055835723877,0.981781005859375,-0.06802364438772202,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:31.6660,1694314231.666428,-0.0018370485631749034,-0.0008543420699425042,-0.002156627830117941,0.0424652099609375,-0.0674285888671875,-0.9986419677734375,105.70391845703125,-26.518478393554688,-40.45549011230469,2023-09-09 21:50:27.7370,1694314227.73722,-0.21760350465774536,0.07638712227344513,0.0034120865166187286,0.0086669921875,0.9563292860984802,-0.07348629832267761,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:31.7660,1694314231.7662082,0.0004213120846543461,-0.002758235903456807,-0.004546282347291708,0.042694091796875,-0.0678558349609375,-0.9970550537109375,105.72212219238281,-26.416824340820312,-40.74174499511719,2023-09-09 21:50:27.8370,1694314227.837051,-0.1644970178604126,0.09997979551553726,0.06448163092136383,0.01760866492986679,0.941879153251648,-0.08000187948346138,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:31.8680,1694314231.867636,-0.0027827369049191475,-0.003911917097866535,-0.0035779569298028946,0.0416717529296875,-0.0671234130859375,-0.9976043701171875,105.71151733398438,-26.564041137695312,-40.39262390136719,2023-09-09 21:50:27.9370,1694314227.936761,-0.00684799998998642,-0.014128134585916996,0.0017131896456703544,0.03572085127234459,0.9909820556640625,-0.094696044921875,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:31.9670,1694314231.967284,0.0007041397620923817,-0.0008372978190891445,-0.003177417442202568,0.0421600341796875,-0.0672760009765625,-0.997772216796875,105.73284912109375,-26.373580932617188,-40.59710693359375,2023-09-09 21:50:28.0370,1694314228.037125,0.09204834699630737,0.018898524343967438,0.03680506348609924,0.012496966868638992,0.989578127861023,-0.08847048133611679,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:32.0670,1694314232.066977,-0.003459712490439415,-0.0051987566985189915,-0.002600310370326042,0.04266357421875,-0.0676422119140625,-0.9979705810546875,105.82760620117188,-26.712646484375,-40.392425537109375,2023-09-09 21:50:28.1370,1694314228.136759,-0.09781991690397263,0.1599750816822052,0.07651589065790176,0.004241961985826492,0.979019284248352,-0.055587802082300186,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:32.1650,1694314232.1649032,0.0010820423485711217,-0.003400324145331979,-0.003111104713752866,0.0425567626953125,-0.0677642822265625,-0.9977569580078125,105.73768615722656,-26.620941162109375,-40.47221374511719,2023-09-09 21:50:28.2360,1694314228.236481,0.2632814347743988,0.033354297280311584,0.06467381119728088,0.06294247880578041,0.9924010634422302,-0.01684565842151642,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:32.2670,1694314232.2673988,-0.0019438412273302674,-0.0034104441292583942,-0.002127865795046091,0.0422821044921875,-0.0668487548828125,-0.998016357421875,105.70025634765625,-26.704132080078125,-40.522216796875,2023-09-09 21:50:28.3360,1694314228.336296,0.8753190040588379,-0.30864405632019043,-0.19559265673160553,0.10273744910955429,1.1387635469436646,-0.0035553351044654846,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:32.3670,1694314232.36724,-0.002030926523730159,-0.003141731023788452,-0.0027478495612740517,0.04296875,-0.0662078857421875,-0.9974822998046875,105.59083557128906,-26.424102783203125,-40.52580261230469,2023-09-09 21:50:28.4360,1694314228.435997,-0.06381934136152267,0.06501102447509766,-0.0649620071053505,0.06172182224690914,1.1607055068016052,0.006881695240736008,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:32.4670,1694314232.467338,-0.0013113404856994748,-0.0032738239970058203,-0.0018245317041873932,0.043182373046875,-0.0680999755859375,-0.998260498046875,105.72639465332031,-26.5047607421875,-40.61982727050781,2023-09-09 21:50:28.5360,1694314228.535949,-0.4987882971763611,0.2257734090089798,0.10337144136428833,0.0011444129049777985,0.9682464003562927,-0.06045534834265709,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:32.5660,1694314232.566018,-0.0009882990270853043,-0.003641606541350484,-0.0022359900176525116,0.0428314208984375,-0.06732177734375,-0.997650146484375,105.72346496582031,-26.232284545898438,-40.62165832519531,2023-09-09 21:50:28.6360,1694314228.635816,-0.04863686114549637,0.05183863267302513,0.06579210609197617,0.014556892216205597,0.8960877656936646,-0.10751339048147202,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:32.6660,1694314232.6660662,-0.0013025520602241158,-0.005351355765014887,0.0011150655336678028,0.0426177978515625,-0.0677032470703125,-0.99713134765625,105.74240112304688,-26.504669189453125,-40.644866943359375,2023-09-09 21:50:28.7360,1694314228.735694,-0.01579022966325283,-0.02405479922890663,-0.030431099236011505,0.05369570851325989,0.9184112548828125,-0.10494992136955261,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:32.7650,1694314232.765359,-0.003427754621952772,-0.002552373567596078,-0.00199284334667027,0.04254150390625,-0.0683135986328125,-0.99737548828125,105.68844604492188,-26.626678466796875,-40.47418212890625,2023-09-09 21:50:28.8350,1694314228.835497,0.048174772411584854,-0.2445126175880432,-0.1899557113647461,0.06192019209265709,1.03082275390625,-0.022644035518169403,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:32.8650,1694314232.865252,-0.0005581985460594296,-0.005115665961056948,-0.001924666459672153,0.042205810546875,-0.0681915283203125,-0.9977874755859375,105.76409912109375,-26.756072998046875,-40.633819580078125,2023-09-09 21:50:28.9350,1694314228.9353352,0.17249925434589386,-0.055009521543979645,-0.06619388610124588,-0.0007934384047985077,1.0315398573875427,-0.055084213614463806,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:32.9680,1694314232.967747,-0.00031638352083973587,-0.003388606244698167,-0.004298075567930937,0.0425872802734375,-0.0677947998046875,-0.9982757568359375,105.52975463867188,-26.599655151367188,-40.90007019042969,2023-09-09 21:50:29.0350,1694314229.035151,0.19777272641658783,-0.03483754023909569,-0.18660514056682587,0.015396123751997948,0.907684326171875,-0.09779355674982071,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:33.0670,1694314233.067309,-0.002770486520603299,-0.0051710596308112144,-0.0029435919132083654,0.0420989990234375,-0.06842041015625,-0.9981536865234375,105.72297668457031,-26.367691040039062,-40.69038391113281,2023-09-09 21:50:29.1350,1694314229.135343,0.6467313170433044,-0.1676095724105835,-0.036979012191295624,0.05482483794912696,1.0911101698875427,-0.0032501518726348877,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:33.1640,1694314233.1643062,0.00034168356796726584,-0.004467186518013477,-0.004314321093261242,0.042724609375,-0.068145751953125,-0.9982452392578125,105.66889953613281,-26.454086303710938,-40.43672180175781,2023-09-09 21:50:29.2350,1694314229.234806,-0.08031649142503738,-0.14113561809062958,-0.24288398027420044,0.02508547410252504,1.0238341689109802,-0.1279906928539276,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:33.2680,1694314233.267575,-0.0003246393462177366,-0.004899151157587767,-0.001689775730483234,0.04241943359375,-0.0675811767578125,-0.998260498046875,105.60546875,-26.5172119140625,-40.56358337402344,2023-09-09 21:50:29.3350,1694314229.334591,0.04767296463251114,0.023593811318278313,-0.09988277405500412,-0.07594296848401427,0.7601929903030396,-0.3413238972425461,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:33.3650,1694314233.36535,-0.0022687469609081745,-0.003910319413989782,-0.003564374754205346,0.0421905517578125,-0.068756103515625,-0.997802734375,105.94303894042969,-26.66845703125,-39.917266845703125,2023-09-09 21:50:29.4350,1694314229.434669,0.6204975247383118,-0.0029425909742712975,0.3464963436126709,0.03253176744328812,1.0019074082374573,-0.07015995681285858,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:33.4640,1694314233.464445,-0.003715642262250185,-0.0021430456545203924,-0.005536179058253765,0.0421295166015625,-0.0676727294921875,-0.9980316162109375,105.60963439941406,-26.48797607421875,-40.40592956542969,2023-09-09 21:50:29.5340,1694314229.5344748,-0.11075256019830704,0.029994584619998932,-0.12035053223371506,-0.024551380425691605,1.0601502060890198,-0.2565918266773224,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:33.5670,1694314233.56715,-0.0009022789890877903,-0.0030605047941207886,-0.0034938009921461344,0.04254150390625,-0.0676727294921875,-0.9979095458984375,105.56410217285156,-26.212570190429688,-40.38728332519531,2023-09-09 21:50:29.6340,1694314229.63415,0.2961614727973938,-0.07123523205518723,-0.210182324051857,0.038894657511264086,1.0207824110984802,-0.284881591796875,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:33.6670,1694314233.66732,0.0009800433181226254,-0.002981142606586218,-0.0033665020018815994,0.042755126953125,-0.0678558349609375,-0.9978179931640625,105.75790405273438,-26.493453979492188,-40.39369201660156,2023-09-09 21:50:29.7340,1694314229.73404,1.5607588291168213,0.16058002412319183,0.5546370148658752,0.07673644833266735,1.06903076171875,-0.4322815239429474,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:33.7670,1694314233.766592,0.00017949705943465233,-0.004929511342197657,-0.0033784860279411077,0.0424652099609375,-0.0677032470703125,-0.9981231689453125,105.60472106933594,-26.438995361328125,-40.62342834472656,2023-09-09 21:50:29.8340,1694314229.833914,-0.3340870440006256,-0.08597955852746964,0.022401923313736916,0.0113677978515625,0.8291472792625427,-0.382415771484375,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:33.8670,1694314233.866891,0.0002716424351092428,-0.00478303711861372,-0.0016817862633615732,0.0422210693359375,-0.0677642822265625,-0.99835205078125,105.77055358886719,-26.271255493164062,-40.43266296386719,2023-09-09 21:50:29.9340,1694314229.9336329,0.25876715779304504,-0.09835299849510193,0.2535839080810547,-0.016983019188046455,1.0530394911766052,-0.3193359076976776,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:33.9670,1694314233.9671001,-0.0011241203173995018,-0.002968891989439726,-0.0027947211638092995,0.0418243408203125,-0.0681915283203125,-0.99749755859375,105.79129028320312,-26.100173950195312,-40.604217529296875,2023-09-09 21:50:30.0340,1694314230.0338678,0.6194702982902527,-0.1925581991672516,-0.26455315947532654,-0.022598239593207836,0.8030244708061218,-0.4255981743335724,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:34.0660,1694314234.0663981,0.00031851406674832106,-0.004722050856798887,-0.004453071393072605,0.0418243408203125,-0.0681915283203125,-0.99749755859375,105.60064697265625,-26.132278442382812,-40.748382568359375,2023-09-09 21:50:30.1330,1694314230.133374,0.5257609486579895,-0.04966868460178375,0.07107271999120712,-0.008972151204943657,1.0718078017234802,-0.3559264838695526,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:34.1650,1694314234.164773,-0.003424026072025299,-0.0031843415927141905,-0.0032147017773240805,0.0431671142578125,-0.0684814453125,-0.99664306640625,105.55546569824219,-26.2869873046875,-40.63525390625,2023-09-09 21:50:30.2330,1694314230.2331429,-0.4760493040084839,0.16363786160945892,0.3664052486419678,-0.0819244203157723,0.8079985976219177,-0.4546051025390625,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:34.2670,1694314234.2665849,-0.000830107310321182,-0.004187021870166063,-0.003372893435880542,0.0425872802734375,-0.0676727294921875,-0.99774169921875,105.5440673828125,-26.156661987304688,-40.87663269042969,2023-09-09 21:50:30.3330,1694314230.333016,0.3510265052318573,-0.08952461928129196,0.10198919475078583,-0.02597045269794762,0.7930755615234375,-0.4426116645336151,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:34.3670,1694314234.366736,0.00015579492901451886,-0.007003847509622574,-0.004224572330713272,0.0421295166015625,-0.068023681640625,-0.9977874755859375,105.78410339355469,-26.54595947265625,-40.64027404785156,2023-09-09 21:50:30.4330,1694314230.432965,1.1215600967407227,-0.17500503361225128,0.01001496147364378,0.07359314104542136,0.9052886962890625,-0.404693603515625,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:34.4680,1694314234.4675841,-0.0006953513366170228,-0.003665042342618108,-0.002435460686683655,0.0425872802734375,-0.0677947998046875,-0.998260498046875,105.73291015625,-26.284820556640625,-40.92597961425781,2023-09-09 21:50:30.5330,1694314230.532658,-0.10894733667373657,-0.016429103910923004,-0.08116191625595093,-0.017318735150183784,0.969451904296875,-0.4692992866039276,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:34.5670,1694314234.566965,-0.0020956413354724646,-0.0044112601317465305,-0.0022072279825806618,0.043609619140625,-0.0670166015625,-0.9971466064453125,105.68869018554688,-26.594680786132812,-40.81980895996094,2023-09-09 21:50:30.6320,1694314230.6324558,0.2545086145401001,-0.02663327381014824,-0.003975255414843559,-0.0015411267522722483,0.7759552001953125,-0.53729248046875,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:34.6660,1694314234.6657171,-0.0014061490073800087,-0.004044010303914547,-0.0010668623726814985,0.0415802001953125,-0.0679779052734375,-0.9964447021484375,105.75973510742188,-26.70184326171875,-40.4158935546875,2023-09-09 21:50:30.7320,1694314230.73249,0.43260255455970764,0.0623401403427124,-0.05881297215819359,0.010025059804320335,0.8992462158203125,-0.4711762070655823,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:34.7660,1694314234.766015,-0.002990197157487273,-0.006640592124313116,-0.001784850494004786,0.0436248779296875,-0.06622314453125,-0.998565673828125,105.71978759765625,-26.51123046875,-40.78704833984375,2023-09-09 21:50:30.8320,1694314230.8323,-0.9048301577568054,-0.018253769725561142,-0.30106350779533386,-0.033126816153526306,0.8344573974609375,-0.519622802734375,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:34.8680,1694314234.867529,0.0013944311067461967,-0.006048837676644325,-0.0046243127435445786,0.0413055419921875,-0.0678863525390625,-0.9977874755859375,105.81541442871094,-26.647186279296875,-40.80680847167969,2023-09-09 21:50:30.9320,1694314230.932106,0.42306768894195557,-0.13996940851211548,-0.023926125839352608,-0.04888913780450821,1.02105712890625,-0.4365081787109375,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:34.9680,1694314234.96773,-0.0047060721553862095,-0.005080245900899172,-0.004849083721637726,0.043121337890625,-0.0676422119140625,-0.9982147216796875,105.75802612304688,-26.66668701171875,-40.49305725097656,2023-09-09 21:50:31.0320,1694314231.0320082,0.297504723072052,-0.029804298654198647,0.03811727091670036,-0.031890833750367165,0.804901123046875,-0.4965057373046875,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:35.0660,1694314235.066382,-0.0020397149492055178,-0.004003263544291258,-0.002825613832101226,0.04315185546875,-0.0682373046875,-0.997802734375,105.75802612304688,-26.66668701171875,-40.49305725097656,2023-09-09 21:50:31.1320,1694314231.131901,-0.9264611601829529,0.2596939504146576,0.25454849004745483,0.007644685218110681,0.873580813407898,-0.4758605659008026,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:35.1650,1694314235.164771,-0.0024373249616473913,-0.005863748025149107,-0.004544950556010008,0.042388916015625,-0.06805419921875,-0.999176025390625,105.67778015136719,-26.629653930664062,-40.69488525390625,2023-09-09 21:50:31.2320,1694314231.2316818,0.1621326357126236,0.3135772943496704,0.37928280234336853,0.054595956578850746,0.8943939208984375,-0.4205932915210724,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:35.2670,1694314235.267167,-0.0013550163712352514,-0.0010101370280608535,-0.0036543896421790123,0.0426177978515625,-0.0666656494140625,-0.9975128173828125,105.744873046875,-26.580001831054688,-40.30084228515625,2023-09-09 21:50:31.3320,1694314231.331682,0.7737535238265991,0.09694459289312363,0.14727145433425903,0.046768203377723694,0.9020079970359802,-0.4748687744140625,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:35.3670,1694314235.367361,-0.0013789847726002336,-0.0031968585681170225,-0.0036551884841173887,0.04266357421875,-0.0670928955078125,-0.9985198974609375,105.63365173339844,-26.403793334960938,-40.383026123046875,2023-09-09 21:50:31.4310,1694314231.431421,0.2141650766134262,-0.06731518357992172,-0.10962864756584167,0.0972290188074112,0.70513916015625,-0.5870361328125,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:35.4670,1694314235.467129,0.0006748450105078518,-0.006043245084583759,-0.002376604825258255,0.0421295166015625,-0.067352294921875,-0.997100830078125,105.83271789550781,-26.641799926757812,-40.08250427246094,2023-09-09 21:50:31.5310,1694314231.531137,-0.2126861810684204,-0.36213043332099915,-0.3582048714160919,0.0521392896771431,0.8390807509422302,-0.5760498046875,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:35.5660,1694314235.566282,-0.0009843043517321348,-0.004523112904280424,-0.002651443239301443,0.0428619384765625,-0.06756591796875,-0.9982757568359375,105.75373840332031,-26.41558837890625,-40.69158935546875,2023-09-09 21:50:31.6310,1694314231.6309772,0.9580971002578735,-0.5378833413124084,0.5354924201965332,0.010498061776161194,0.8843841552734375,-0.5095825791358948,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:35.6660,1694314235.666229,0.0024836640805006027,-0.0033832797780632973,-0.0005403553950600326,0.0419921875,-0.067413330078125,-0.9981689453125,105.68635559082031,-26.40576171875,-40.55645751953125,2023-09-09 21:50:31.7310,1694314231.73088,-0.0545070618391037,-0.2394399493932724,0.6162866950035095,0.06501771602779627,0.580322265625,-0.5455780029296875,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:35.7660,1694314235.766169,0.0007219829712994397,-0.004496481269598007,-0.002625077962875366,0.0426483154296875,-0.068634033203125,-0.9981689453125,105.5755615234375,-25.995223999023438,-40.6204833984375,2023-09-09 21:50:31.8310,1694314231.830698,1.1195815801620483,0.19860942661762238,0.2309066355228424,0.08511354774236679,0.7800902724266052,-0.5595855712890625,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:35.8670,1694314235.867208,-0.0007680556736886501,-0.004837632179260254,-0.0032354744616895914,0.0426177978515625,-0.0697479248046875,-0.9975738525390625,105.62672424316406,-26.502761840820312,-40.49397277832031,2023-09-09 21:50:31.9300,1694314231.930499,3.33585524559021,0.22239172458648682,0.055766768753528595,0.0816497914493084,0.7897491455078125,-0.726654052734375,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:35.9670,1694314235.9671922,-0.003153448924422264,-0.003939880523830652,-0.004810201469808817,0.0430755615234375,-0.067230224609375,-0.997528076171875,105.56881713867188,-26.489303588867188,-40.42933654785156,2023-09-09 21:50:32.0300,1694314232.03039,1.4753270149230957,-0.32482650876045227,0.41551798582077026,0.0813751257956028,-0.014343321323394775,-0.845855712890625,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:36.0650,1694314236.065196,-0.002784334821626544,-0.005281847435981035,-0.002594451420009136,0.0434722900390625,-0.0665740966796875,-0.99798583984375,105.60824584960938,-26.553268432617188,-40.8973388671875,2023-09-09 21:50:32.1300,1694314232.130223,-0.38757389783859253,-0.1829504370689392,0.20492443442344666,0.04129029996693134,0.07449337840080261,-0.9746551513671875,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:36.1640,1694314236.164163,-0.000595216522924602,-0.0030213561840355396,-0.004225904121994972,0.0428619384765625,-0.0667724609375,-0.9980621337890625,105.54849243164062,-26.537734985351562,-40.829193115234375,2023-09-09 21:50:32.2300,1694314232.230033,-0.8703624606132507,0.01635640487074852,-0.004560185596346855,-0.024322500452399254,0.2969818115234375,-0.9422760009765625,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:36.2680,1694314236.267654,-0.000333161442540586,-0.004883438348770142,-0.003543602069839835,0.0429229736328125,-0.067962646484375,-0.996337890625,105.75155639648438,-26.627243041992188,-39.922027587890625,2023-09-09 21:50:32.3300,1694314232.3298879,-0.3105393648147583,-0.008273040875792503,0.11758916079998016,0.039031991735100746,0.4311675727367401,-0.9096527099609375,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:36.3660,1694314236.366459,0.0002402171230642125,-0.005577191710472107,-0.003921504598110914,0.0417938232421875,-0.06817626953125,-0.998199462890625,105.6368408203125,-26.506179809570312,-40.54510498046875,2023-09-09 21:50:32.4300,1694314232.429719,0.033553216606378555,-0.15251263976097107,-0.050081297755241394,0.02337646484375,0.3950499892234802,-0.9139862060546875,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:36.4670,1694314236.4667602,-0.001573928166180849,-0.005790511146187782,-0.0027739484794437885,0.042205810546875,-0.068878173828125,-0.99920654296875,105.7490234375,-26.321243286132812,-40.702850341796875,2023-09-09 21:50:32.5300,1694314232.5295758,-0.01205354742705822,-0.14941512048244476,-0.12635895609855652,-0.025909409116138704,0.3936766982078552,-0.911346435546875,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:36.5660,1694314236.565858,-0.001725728390738368,-0.0033662356436252594,-0.0035308189690113068,0.0431365966796875,-0.0692901611328125,-0.9995269775390625,105.61354064941406,-26.529739379882812,-40.56944274902344,2023-09-09 21:50:32.6290,1694314232.62941,-0.024394569918513298,-0.004043408669531345,-0.0004997306386940181,-0.026062014512717724,0.3824767768383026,-0.91961669921875,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:36.6670,1694314236.66695,-0.0018032263033092022,-0.004394481889903545,-0.0017776599852368236,0.0424957275390625,-0.0673828125,-0.9976806640625,105.64825439453125,-26.429885864257812,-40.55317687988281,2023-09-09 21:50:32.7290,1694314232.729261,-0.011875849217176437,0.060793645679950714,0.016272325068712234,-0.01115416269749403,0.4050750434398651,-0.91217041015625,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:36.7660,1694314236.766169,0.0018261295044794679,-0.004533765371888876,-0.0026048377621918917,0.04315185546875,-0.066925048828125,-0.997467041015625,105.75328063964844,-26.257339477539062,-40.532745361328125,2023-09-09 21:50:32.8290,1694314232.829207,0.0008792279986664653,0.06783477216959,0.020414140075445175,-0.001754753291606903,0.3977966010570526,-0.9105377197265625,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:36.8660,1694314236.8661551,0.001184041379019618,-0.004035754129290581,-0.0035417377948760986,0.0428466796875,-0.066986083984375,-0.996490478515625,105.68592834472656,-26.617111206054688,-40.6021728515625,2023-09-09 21:50:32.9290,1694314232.9290528,0.06668813526630402,0.02853863686323166,-0.020243840292096138,0.004501346964389086,0.4021148383617401,-0.914093017578125,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:36.9670,1694314236.966903,0.0011195929255336523,-0.0038362834602594376,-0.002900448627769947,0.0422515869140625,-0.068145751953125,-0.998016357421875,105.70529174804688,-26.300033569335938,-40.566131591796875,2023-09-09 21:50:33.0290,1694314233.028739,0.10610298812389374,0.03604435548186302,-0.008290542289614677,0.009948744555003941,0.3820342719554901,-0.91778564453125,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:37.0670,1694314237.067307,-0.0006151901907287538,-0.0022027005907148123,-0.0036607813090085983,0.04302978515625,-0.069366455078125,-0.9998779296875,105.65484619140625,-26.666397094726562,-40.56330871582031,2023-09-09 21:50:33.1290,1694314233.128578,-0.02927853912115097,0.022572223097085953,-0.047146860510110855,0.00978089775890112,0.3592528998851776,-0.9256744980812073,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:37.1650,1694314237.164641,-0.001698830397799611,-0.005167065188288689,-0.00452950457111001,0.0422821044921875,-0.0692901611328125,-0.9977569580078125,105.55271911621094,-26.5645751953125,-40.64060974121094,2023-09-09 21:50:33.2290,1694314233.228549,-0.05041724815964699,-0.04676716774702072,-0.08975643664598465,0.022277842741459608,0.4102630317211151,-0.9098358154296875,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:37.2670,1694314237.2669868,-0.0028386632911860943,-0.004087153356522322,-0.004307929426431656,0.0425872802734375,-0.0674591064453125,-0.9992218017578125,105.54676818847656,-26.139068603515625,-40.819610595703125,2023-09-09 21:50:33.3280,1694314233.3283548,-0.0653097853064537,-0.014279002323746681,-0.028121504932641983,-0.003875723195960745,0.3687590956687927,-0.9204253554344177,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:50:37.3660,1694314237.366228,-0.001407480682246387,-0.0031249532476067543,-0.002829076023772359,0.0410308837890625,-0.06689453125,-0.9979095458984375,105.65101623535156,-26.420562744140625,-40.106292724609375,2023-09-09 21:50:33.4280,1694314233.428156,0.006849302910268307,-0.08818105608224869,-0.09511275589466095,0.004943859297782183,0.4058837890625,-0.9094696044921875,
